ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
IND,India,Ind,81452380.5193,736012,13928362817,9915595531,10635833251,0.0,0.0,34479791599,IN-MH,Maharashtra,110.66719091441443,423.31226391633913
IND,India,Res,1213874154.2221,17423457,45719686665,89253005456,92897171577,26396718.0,125377031.0,227869886778,IN-MH,Maharashtra,69.66896145937629,187.7211784973116
IND,India,Com,2650936.6556,41119,248403010,233799888,320383331,0.0,0.0,802586588,IN-ML,Meghalaya,64.46987172839806,302.7558528433968
IND,India,Ind,679556.7102,7600,105058755,74778565,85561715,0.0,0.0,265399035,IN-ML,Meghalaya,89.41535660526316,390.5472950475179
IND,India,Res,33986317.1052,523430,957564415,1306972304,1339898543,592047.0,3325760.0,3604439693,IN-ML,Meghalaya,64.93001376535544,106.05561296456305
IND,India,Com,1790257.2613,23946,175559597,168481357,218288428,0.0,0.0,562329852,IN-MN,Manipur,74.76226765639355,314.105611610067
IND,India,Ind,1062602.2731,11149,169874490,120909270,135384037,0.0,0.0,426167797,IN-MN,Manipur,95.30920020629654,401.06049816429663
IND,India,Res,51062594.5274,574526,1314796613,1582407784,2036166501,612384.0,3191338.0,4933370510,IN-MN,Manipur,88.8777784249973,96.61417629988956
IND,India,Com,64762112.9184,834141,6411260999,6176479674,7910928699,0.0,0.0,20498674653,IN-MP,Madhya Pradesh,77.6392875046305,316.52263536905053
IND,India,Ind,12495864.7118,118747,2092227287,1489423374,1618999980,0.0,0.0,5200650641,IN-MP,Madhya Pradesh,105.2309928823465,416.1897364404851
IND,India,Res,1059279692.7165,14281572,24747184541,45818422056,56256598295,17406802.0,85564552.0,126822227897,IN-MP,Madhya Pradesh,74.17108513800162,119.72496855081505
IND,India,Com,1871907.9857,21983,188917240,183444410,229676272,0.0,0.0,602038570,IN-MZ,Mizoram,85.15252630214256,321.61760866406456
IND,India,Ind,621420.1843,5763,104960240,74700248,80796086,0.0,0.0,260456574,IN-MZ,Mizoram,107.82928757591532,419.1311781953009
IND,India,Res,14840857.1707,218201,390437356,531499195,640130836,246434.0,1227816.0,1562068344,IN-MZ,Mizoram,68.0146157474072,105.2545904884766
IND,India,Com,1974386.1604,23943,198546094,192482744,241964178,0.0,0.0,632993466,IN-NL,Nagaland,82.4619371173203,320.6026656263428
IND,India,Ind,571028.4363,5946,91578590,65181762,72858650,0.0,0.0,229619002,IN-NL,Nagaland,96.03572759838546,402.1148289703835
IND,India,Res,27489148.6132,422760,831169842,1073011347,1050601678,481381.0,2210915.0,2954782897,IN-NL,Nagaland,65.02305945027912,107.4890655427991
IND,India,Com,60650235.0471,972350,5627168684,5272394783,7315841388,0.0,0.0,18215408234,IN-OR,Odisha,62.374901061449066,300.3353279645859
IND,India,Ind,13873632.5137,159833,2109713488,1501644727,1736979576,0.0,0.0,5348337791,IN-OR,Odisha,86.80080154723993,385.50378105507684
IND,India,Res,428157530.141,8280196,9531252476,17107801089,21016200954,9884226.0,44105668.0,47655191274,IN-OR,Odisha,51.708622614851144,111.30293856634097
IND,India,Com,68815914.2377,911708,6761473873,6493726310,8393684374,0.0,0.0,21648886746,IN-PB,Punjab,75.48021322364178,314.5912829294348
IND,India,Ind,14130510.0866,127582,2417246100,1720830537,1845391921,0.0,0.0,5983468558,IN-PB,Punjab,110.75629858914267,423.44321056563547
IND,India,Res,414429911.9934,3300014,12747635126,30072376584,27510135181,5938503.0,30482789.0,70330134799,IN-PB,Punjab,125.58428903434954,169.70332682000048
IND,India,Com,688424.7271,8443,69052472,66886161,84317573,0.0,0.0,220256361,IN-PY,Puducherry,81.53792811796755,319.9425475720975
IND,India,Ind,141394.5144,1296,24029302,17105203,18424766,0.0,0.0,59559271,IN-PY,Puducherry,109.10070555555555,421.2275932537876
IND,India,Res,17844872.6482,217089,557035293,1246003451,1265970285,381940.0,1607221.0,3069009095,IN-PY,Puducherry,82.20072250643746,171.98268407421605
IND,India,Com,101482243.069,1438812,9785679753,9324439794,12332364657,0.0,0.0,31442487846,IN-RJ,Rajasthan,70.53196878327398,309.83240905132106
IND,India,Ind,20159618.8377,200493,3307751313,2354642632,2592754902,0.0,0.0,8255148847,IN-RJ,Rajasthan,100.55023785219433,409.4893317904529
IND,India,Res,919206766.188,11770225,17709600227,42935964976,55705282051,14560686.0,80161235.0,116350812299,IN-RJ,Rajasthan,78.09593836889269,126.57741063146554
IND,India,Com,867978.4711,11737,84591053,80981595,105736823,0.0,0.0,271309718,IN-SK,Sikkim,73.95232777541109,312.57655233794657
IND,India,Ind,145652.29,1474,23733569,16898823,18675967,0.0,0.0,59308359,IN-SK,Sikkim,98.81430800542742,407.19139396984417
IND,India,Res,10136820.0875,120826,338898862,538319330,489233939,166818.0,682522.0,1366452160,IN-SK,Sikkim,83.89601648237962,134.800869326369
IND,India,Com,35268646.6314,445621,3509265136,3387745729,4312300970,0.0,0.0,11209313030,IN-TG,Telangana,79.14493848225285,317.8265712078741
IND,India,Ind,12248429.2014,117310,2044049980,1455100840,1585032882,0.0,0.0,5084183702,IN-TG,Telangana,104.41078511124371,415.0886304195542
IND,India,Res,337306915.7108,6264834,11878597725,26073405528,26919205697,9259347.0,37791386.0,64871209566,IN-TG,Telangana,53.841317377411755,192.3210184685903
IND,India,Com,115541902.1252,1418223,11576413662,11206919554,14147632524,0.0,0.0,36930969648,IN-TN,Tamil Nadu,81.46948831403806,319.6326957468814
IND,India,Ind,38658582.4496,355752,6561919937,4671383209,5034082762,0.0,0.0,16267385908,IN-TN,Tamil Nadu,108.66722449796488,420.79623403698594
IND,India,Res,857949695.0365,13409687,26027427866,56452101705,59436892013,19972599.0,76653656.0,141916424254,IN-TN,Tamil Nadu,63.97984494615721,165.413456144375
IND,India,Com,10224787.1637,154837,966195797,912663048,1237722978,0.0,0.0,3116582334,IN-TR,Tripura,66.03581291099673,304.8065729000677
IND,India,Ind,1259223.1806,13187,201490631,143426137,160499627,0.0,0.0,505416395,IN-TR,Tripura,95.48973842420567,401.3715779590215
IND,India,Res,45603811.4413,908221,1152153972,1421699934,1873653358,988028.0,4110838.0,4447507400,IN-TR,Tripura,50.21224067853529,97.52490547253298
IND,India,Com,187116787.3096,2708486,17936170176,17047493589,22711894047,0.0,0.0,57695565836,IN-UP,Uttar Pradesh,69.08538102452809,308.33986979766803
IND,India,Ind,38382216.9437,399497,6162332091,4386504718,4897998615,0.0,0.0,15446835424,IN-UP,Uttar Pradesh,96.07635837991275,402.44771287332895
IND,India,Res,2240921201.6907,27550920,52687423575,120263938957,128354842821,38073619.0,233337635.0,301306255820,IN-UP,Uttar Pradesh,81.33743634298601,134.45642604152013
IND,India,Com,23255015.2124,348100,2205546683,2086714823,2816971862,0.0,0.0,7109234764,IN-UT,Uttarakhand,66.80555935765585,305.7075946443254
IND,India,Ind,3506156.2726,36855,560019425,398629703,446631878,0.0,0.0,1405281006,IN-UT,Uttarakhand,95.13380199701533,400.8038708890491
IND,India,Res,128192195.6797,1503377,3297499454,8033389475,8087182981,2257514.0,11509221.0,19418061091,IN-UT,Uttarakhand,85.26949373290931,151.47615646991343
IND,India,Com,137166013.9823,2031694,13055554489,12371073017,16626418968,0.0,0.0,42053048651,IN-WB,West Bengal,67.51312647588664,306.5850455961092
IND,India,Ind,34768197.1142,338740,5758060977,4098945489,4486764477,0.0,0.0,14343770943,IN-WB,West Bengal,102.63977420499499,412.55434947881514
IND,India,Res,940450277.5081,16377818,26865223760,50836989646,55872924005,21493327.0,98516304.0,133575096732,IN-WB,West Bengal,57.4221961379776,142.03313022133648
