ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
COL,Colombia,Ind,3867562.5001,13773.0,1729719580.1311,1110707331.1832,797572097.11,0.0,0.0,3637999008.4297,AREA # 68,Santander,280.80755827343353,940.6438831526667
COL,Colombia,Res,38504755.0009,265664.0,6257559292.9497,8978981469.245,12790128583.3552,765449.0,1987224.2238,28026669345.5338,AREA # 68,Santander,144.9377973714918,727.8755401736412
COL,Colombia,Com,962910.0,2491.2,304284450.583,334028513.3526,249791520.5621,0.0,0.0,888104484.491,AREA # 70,Sucre,386.52456647398844,922.3130764983229
COL,Colombia,Ind,386900.0,1434.0,175070060.8626,113047259.6576,77963617.3454,0.0,0.0,366080937.8685,AREA # 70,Sucre,269.8047419804742,946.1900694455932
COL,Colombia,Res,15325580.0009,133442.0,2160341384.5741,2809157643.279,4759885356.753,260995.0,840500.2143,9729384384.6435,AREA # 70,Sucre,114.84824868407249,634.8460798268084
COL,Colombia,Com,2026305.0,5409.9,640076958.748,697845485.473,538632767.3016,0.0,0.0,1876555211.5502,AREA # 73,Tolima,374.55498253202467,926.0971134899238
COL,Colombia,Ind,1093800.0,3889.0,490461094.4468,315414235.0668,224239534.9416,0.0,0.0,1030114864.4628,AREA # 73,Tolima,281.25482129082025,941.776252023039
COL,Colombia,Res,30029485.0012,226611.0,4580378133.9221,6223191759.6238,9788456240.3196,507492.0,1211492.9028,20592026133.9125,AREA # 73,Tolima,132.5155663282012,685.7269158325435
COL,Colombia,Com,11516411.25,31557.6,3640829759.135,3944902769.9826,3108408631.0372,0.0,0.0,10694141160.1902,AREA # 76,Valle del Cauca,364.93305099247095,928.6001453091735
COL,Colombia,Ind,7040825.0002,24683.0,3095843547.7752,1989503661.8792,1487851402.7216,0.0,0.0,6573198612.3609,AREA # 76,Valle del Cauca,285.24996962281733,933.5835803580097
COL,Colombia,Res,116912348.6982,737847.0502,17836181217.3839,24581821239.5747,35316405562.0176,1515884.2788,4364801.5951,77734408019.3943,AREA # 76,Valle del Cauca,158.45065541226987,664.8947599201821
COL,Colombia,Com,416880.0,1116.0,132050502.0957,144126577.5335,109651047.0612,0.0,0.0,385828126.6959,AREA # 81,Arauca,373.5483870967742,925.5136410859241
COL,Colombia,Ind,332275.0,1227.0,151738905.6708,97908040.9182,66005014.5828,0.0,0.0,315651961.1761,AREA # 81,Arauca,270.80277098614505,949.9720447704462
COL,Colombia,Res,4668075.0002,44187.0,627357159.9317,761151323.1789,1381593203.1184,79772.0,217557.6309,2770101686.1866,AREA # 81,Arauca,105.64362822096996,593.4141345346674
COL,Colombia,Com,1140198.75,3004.2,358630987.8636,389460103.3415,302787570.9052,0.0,0.0,1050878662.1212,AREA # 85,Casanare,379.53490113840627,921.6627032095939
COL,Colombia,Ind,868162.5,3118.0,389689243.8659,250557235.5536,176866392.702,0.0,0.0,817112872.1307,AREA # 85,Casanare,278.43569595894803,941.1980730919614
COL,Colombia,Res,9175225.0003,75280.0,1286300782.8952,1659355929.5987,2911946386.1218,143018.0,364500.6514,5857603098.7711,AREA # 85,Casanare,121.88130978081827,638.4151994724463
COL,Colombia,Com,551396.25,1436.4,173822595.4213,189969127.6171,143749117.3846,0.0,0.0,507540840.425,AREA # 86,Putumayo,383.8737468671679,920.4648026260606
COL,Colombia,Ind,342112.5,1229.0,152288873.4596,98379614.5062,69642395.7456,0.0,0.0,320310883.716,AREA # 86,Putumayo,278.36655817738,936.2735466140524
COL,Colombia,Res,5283085.0004,51358.0,717026625.333,857069372.7326,1464342337.8156,109530.0,279294.4562,3038438335.8477,AREA # 86,Putumayo,102.86781028077418,575.125771328239
COL,Colombia,Com,404803.125,1008.9,126228941.6557,135267693.1919,113648978.805,0.0,0.0,375145613.6562,AREA # 88,"Archipiélago de San Andrés, Providencia y Santa Catalina",401.2321587867975,926.7359624661988
COL,Colombia,Ind,65275.0,231.0,29386472.4365,18723926.8511,13596336.6497,0.0,0.0,61706735.9372,AREA # 88,"Archipiélago de San Andrés, Providencia y Santa Catalina",282.57575757575756,945.3349052041364
COL,Colombia,Res,1091300.0001,8151.0,171879248.8154,255568641.8538,342111516.0503,18267.0,47915.1654,769559406.6984,AREA # 88,"Archipiélago de San Andrés, Providencia y Santa Catalina",133.8854128450497,705.1767677337875
COL,Colombia,Com,146047.5,393.3,45599787.3912,49118957.3683,40321486.4745,0.0,0.0,135040231.2312,AREA # 91,Amazonas,371.3386727688787,924.6322684825143
COL,Colombia,Ind,32212.5,111.0,14479175.0375,9136598.0923,6762300.158,0.0,0.0,30378073.2878,AREA # 91,Amazonas,290.2027027027027,943.0523333426464
COL,Colombia,Res,893285.0001,8777.0,136727120.116,172971751.1219,231396380.4671,16596.0,64706.5065,541095251.6899,AREA # 91,Amazonas,101.77566367779423,605.7364129357668
COL,Colombia,Com,38300.625,99.0,12072679.4738,13121900.6786,9941146.6333,0.0,0.0,35135726.7866,AREA # 94,Guainía,386.875,917.3669303464369
COL,Colombia,Ind,20825.0,75.0,9272073.5861,6013740.7596,4297549.7406,0.0,0.0,19583364.0865,AREA # 94,Guainía,277.6666666666667,940.3776272028812
COL,Colombia,Res,569275.0001,6112.0,78341838.0602,88552269.4358,145765835.8364,10894.0,41989.8925,312659943.3035,AREA # 94,Guainía,93.14054321007852,549.2247916184226
COL,Colombia,Com,114063.75,294.3,35777507.4732,39395427.096,29545960.3116,0.0,0.0,104718894.8778,AREA # 95,Guaviare,387.57645259938835,918.0734008639905
COL,Colombia,Ind,59675.0,216.0,26965755.861,17413367.466,11880117.0342,0.0,0.0,56259240.362,AREA # 95,Guaviare,276.27314814814815,942.760626091328
COL,Colombia,Res,1622355.0001,15593.0,231703575.9039,290340592.2081,446970170.9628,27887.0,70864.5516,969014339.0522,AREA # 95,Guaviare,104.0438017123068,597.2887185557237
COL,Colombia,Com,24620.625,55.8,7673749.9862,8461270.2978,6129133.1393,0.0,0.0,22264153.4235,AREA # 97,Vaupés,441.22983870967744,904.2887182392811
COL,Colombia,Ind,14312.5,55.0,6369275.553,4203455.4894,2781637.7607,0.0,0.0,13354368.8033,AREA # 97,Vaupés,260.22727272727275,933.0563356017468
COL,Colombia,Res,323305.0,3716.0,52826200.4037,61222007.7972,67721229.0495,6963.0,34885.4228,181769437.2498,AREA # 97,Vaupés,87.0034983853606,562.222784212431
COL,Colombia,Com,65092.5,172.8,20407240.2302,22173729.3425,17132879.0955,0.0,0.0,59713848.6675,AREA # 99,Vichada,376.6927083333333,917.3691080769673
COL,Colombia,Ind,22250.0,89.0,10092603.6666,6695943.2666,4320921.7335,0.0,0.0,21109468.667,AREA # 99,Vichada,250.0,948.7401648089888
COL,Colombia,Res,937955.0001,9573.0,123356585.5272,140323379.6092,251947857.2297,18720.0,68338.7764,515627822.3691,AREA # 99,Vichada,97.97921237856471,549.7362051634955
